Date,Price,Volume
2025-01-16 21:10:00+00:00,100194.2421875,2747392.0
2025-01-16 21:11:00+00:00,100220.828125,2100736.0
2025-01-16 21:12:00+00:00,100214.3515625,1454080.0
2025-01-16 21:13:00+00:00,100216.7265625,1122304.0
2025-01-16 21:14:00+00:00,100193.765625,1469098.6666666667
2025-01-16 21:15:00+00:00,100187.03125,1815893.3333333335
2025-01-16 21:16:00+00:00,100114.7890625,2162688.0
2025-01-16 21:17:00+00:00,100137.703125,3905536.0
2025-01-16 21:18:00+00:00,100146.296875,5648384.0
2025-01-16 21:19:00+00:00,100076.03125,4187477.333333333
2025-01-16 21:20:00+00:00,99952.09375,2726570.6666666665
2025-01-16 21:21:00+00:00,99952.09375,1265664.0
2025-01-16 21:22:00+00:00,99864.96875,6524928.0
2025-01-16 21:23:00+00:00,99803.7890625,23425024.0
2025-01-16 21:24:00+00:00,99739.203125,9359360.0
2025-01-16 21:25:00+00:00,99812.0546875,23001088.0
2025-01-16 21:26:00+00:00,99812.0546875,36642816.0
2025-01-16 21:27:00+00:00,99841.8046875,561152.0
2025-01-16 21:28:00+00:00,99863.375,10399744.0
2025-01-16 21:29:00+00:00,99876.7578125,5025792.0
2025-01-16 21:30:00+00:00,99877.984375,19058688.0
2025-01-16 21:31:00+00:00,99886.6015625,2949120.0
2025-01-16 21:32:00+00:00,99901.09375,9342976.0
2025-01-16 21:33:00+00:00,99901.09375,15736832.0
2025-01-16 21:34:00+00:00,99930.25,2736128.0
2025-01-16 21:35:00+00:00,99914.5078125,9900032.0
2025-01-16 21:36:00+00:00,99854.015625,4128768.0
2025-01-16 21:37:00+00:00,99871.4609375,3588096.0
2025-01-16 21:38:00+00:00,99970.90625,3047424.0
2025-01-16 21:39:00+00:00,99970.90625,2506752.0
2025-01-16 21:40:00+00:00,100027.78125,1966080.0
2025-01-16 21:41:00+00:00,100056.9921875,28786688.0
2025-01-16 21:42:00+00:00,100040.171875,1015808.0
2025-01-16 21:43:00+00:00,100101.4765625,5672960.0
2025-01-16 21:44:00+00:00,100173.90625,7536640.0
2025-01-16 21:45:00+00:00,100173.90625,9400320.0
2025-01-16 21:46:00+00:00,100177.796875,3354624.0
2025-01-16 21:47:00+00:00,100181.6953125,44806144.0
2025-01-16 21:48:00+00:00,100175.5,24672256.0
2025-01-16 21:49:00+00:00,100102.8515625,4538368.0
2025-01-16 21:50:00+00:00,100058.5625,3780608.0
2025-01-16 21:51:00+00:00,100016.9296875,2301952.0
2025-01-16 21:52:00+00:00,99977.578125,4046848.0
2025-01-16 21:53:00+00:00,99970.375,4447573.333333333
2025-01-16 21:54:00+00:00,99950.6328125,4848298.666666667
2025-01-16 21:55:00+00:00,100015.140625,5249024.0
2025-01-16 21:56:00+00:00,100015.140625,5649749.333333333
2025-01-16 21:57:00+00:00,100081.953125,6050474.666666667
2025-01-16 21:58:00+00:00,100081.953125,6451200.0
2025-01-16 21:59:00+00:00,100133.7578125,41975808.0
2025-01-16 22:00:00+00:00,100119.484375,5111808.0
2025-01-16 22:01:00+00:00,100004.265625,5390336.0
2025-01-16 22:02:00+00:00,100004.265625,5668864.0
2025-01-16 22:03:00+00:00,99961.1171875,5947392.0
2025-01-16 22:04:00+00:00,99944.40625,6225920.0
2025-01-16 22:05:00+00:00,99942.421875,6504448.0
2025-01-16 22:06:00+00:00,99932.8203125,6782976.0
2025-01-16 22:07:00+00:00,99932.8203125,7061504.0
2025-01-16 22:08:00+00:00,99885.265625,11066026.666666666
2025-01-16 22:09:00+00:00,99885.265625,15070549.333333332
2025-01-16 22:10:00+00:00,99885.265625,19075072.0
2025-01-16 22:11:00+00:00,99914.5625,31326208.0
2025-01-16 22:12:00+00:00,99908.8046875,1200128.0
2025-01-16 22:13:00+00:00,99863.0546875,1408000.0
2025-01-16 22:14:00+00:00,99886.1015625,1615872.0
2025-01-16 22:15:00+00:00,99920.671875,1823744.0
2025-01-16 22:16:00+00:00,99920.671875,2031616.0
2025-01-16 22:17:00+00:00,99943.4453125,2007040.0
2025-01-16 22:18:00+00:00,99943.0,1982464.0
2025-01-16 22:19:00+00:00,99903.2109375,2759793.777777778
2025-01-16 22:20:00+00:00,99843.046875,3537123.5555555555
2025-01-16 22:21:00+00:00,99725.5234375,4314453.333333333
2025-01-16 22:22:00+00:00,99725.5234375,5091783.111111111
2025-01-16 22:23:00+00:00,99616.359375,5869112.888888889
2025-01-16 22:24:00+00:00,99616.359375,6646442.666666666
2025-01-16 22:25:00+00:00,99606.7734375,7423772.444444444
2025-01-16 22:26:00+00:00,99579.2421875,8201102.222222222
2025-01-16 22:27:00+00:00,99579.2421875,8978432.0
2025-01-16 22:28:00+00:00,99600.328125,585728.0
2025-01-16 22:29:00+00:00,99602.640625,6176768.0
2025-01-16 22:30:00+00:00,99594.3125,1826816.0
2025-01-16 22:31:00+00:00,99571.0859375,811008.0
2025-01-16 22:32:00+00:00,99504.859375,7030101.333333333
2025-01-16 22:33:00+00:00,99504.859375,13249194.666666666
2025-01-16 22:34:00+00:00,99504.859375,19468288.0
2025-01-16 22:35:00+00:00,99391.8046875,10260480.0
2025-01-16 22:36:00+00:00,99424.703125,8351744.0
2025-01-16 22:37:00+00:00,99413.1796875,6443008.0
2025-01-16 22:38:00+00:00,99411.6484375,4534272.0
2025-01-16 22:39:00+00:00,99528.015625,14141440.0
2025-01-16 22:40:00+00:00,99584.8046875,23748608.0
2025-01-16 22:41:00+00:00,99580.78125,19601408.0
2025-01-16 22:42:00+00:00,99552.5078125,15454208.0
2025-01-16 22:43:00+00:00,99555.296875,2338816.0
2025-01-16 22:44:00+00:00,99516.2890625,2231296.0
2025-01-16 22:45:00+00:00,99516.2890625,2123776.0
2025-01-16 22:46:00+00:00,99516.2890625,2016256.0
2025-01-16 22:47:00+00:00,99554.0390625,1908736.0
2025-01-16 22:48:00+00:00,99621.75,1592320.0
2025-01-16 22:49:00+00:00,99659.21875,1275904.0
2025-01-16 22:50:00+00:00,99637.1171875,959488.0
2025-01-16 22:51:00+00:00,99591.9765625,643072.0
2025-01-16 22:52:00+00:00,99554.5546875,1310037.3333333335
2025-01-16 22:53:00+00:00,99554.5546875,1977002.6666666667
2025-01-16 22:54:00+00:00,99557.2734375,2643968.0
2025-01-16 22:55:00+00:00,99646.515625,3310933.3333333335
2025-01-16 22:56:00+00:00,99697.5625,3977898.666666667
2025-01-16 22:57:00+00:00,99697.5625,4644864.0
2025-01-16 22:58:00+00:00,99739.234375,11601920.0
2025-01-16 22:59:00+00:00,99739.234375,18558976.0
2025-01-16 23:00:00+00:00,99800.2265625,26189824.0
2025-01-16 23:01:00+00:00,99800.2265625,33820672.0
2025-01-16 23:02:00+00:00,99784.90625,26274474.666666668
2025-01-16 23:03:00+00:00,99813.5703125,18728277.333333336
2025-01-16 23:04:00+00:00,99834.3203125,11182080.0
2025-01-16 23:05:00+00:00,99773.9140625,7528448.0
2025-01-16 23:06:00+00:00,99773.9140625,3874816.0
2025-01-16 23:07:00+00:00,99780.6640625,13230080.0
2025-01-16 23:08:00+00:00,99780.6640625,22585344.0
2025-01-16 23:09:00+00:00,99881.5703125,24291328.0
2025-01-16 23:10:00+00:00,99881.5703125,25997312.0
2025-01-16 23:11:00+00:00,99966.328125,27703296.0
2025-01-16 23:12:00+00:00,99966.328125,29409280.0
2025-01-16 23:13:00+00:00,100011.9296875,22511616.0
2025-01-16 23:14:00+00:00,99990.578125,54300672.0
2025-01-16 23:15:00+00:00,100012.1328125,13410304.0
2025-01-16 23:16:00+00:00,100006.1171875,3178496.0
2025-01-16 23:17:00+00:00,100012.0625,3682304.0
2025-01-16 23:18:00+00:00,100072.6484375,4186112.0
2025-01-16 23:19:00+00:00,100071.171875,4689920.0
2025-01-16 23:20:00+00:00,100035.46875,3968341.3333333335
2025-01-16 23:21:00+00:00,99855.390625,3246762.666666667
2025-01-16 23:22:00+00:00,99855.390625,2525184.0
2025-01-16 23:23:00+00:00,99886.0390625,1803605.3333333335
2025-01-16 23:24:00+00:00,99872.78125,1082026.666666667
2025-01-16 23:25:00+00:00,99864.7421875,360448.0
2025-01-16 23:26:00+00:00,99845.375,583680.0
2025-01-16 23:27:00+00:00,99844.359375,806912.0
2025-01-16 23:28:00+00:00,99893.0859375,1019257.2631578947
2025-01-16 23:29:00+00:00,99893.0859375,1231602.5263157894
2025-01-16 23:30:00+00:00,99893.0859375,1443947.7894736843
2025-01-16 23:31:00+00:00,99857.296875,1656293.0526315789
2025-01-16 23:32:00+00:00,99835.546875,1868638.3157894737
2025-01-16 23:33:00+00:00,99835.546875,2080983.5789473685
2025-01-16 23:34:00+00:00,99835.546875,2293328.8421052634
2025-01-16 23:35:00+00:00,99867.3359375,2505674.1052631577
2025-01-16 23:36:00+00:00,99876.28125,2718019.3684210526
2025-01-16 23:37:00+00:00,99863.703125,2930364.6315789474
2025-01-16 23:38:00+00:00,99863.703125,3142709.8947368423
2025-01-16 23:39:00+00:00,99948.1953125,3355055.157894737
2025-01-16 23:40:00+00:00,100015.2578125,3567400.421052632
2025-01-16 23:41:00+00:00,100005.5703125,3779745.6842105263
2025-01-16 23:42:00+00:00,100031.6171875,3992090.947368421
2025-01-16 23:43:00+00:00,100014.8125,4204436.2105263155
2025-01-16 23:44:00+00:00,100090.0,4416781.47368421
2025-01-16 23:45:00+00:00,100090.0,4629126.736842105
2025-01-16 23:46:00+00:00,100029.4921875,4841472.0
2025-01-16 23:47:00+00:00,100023.8828125,4406385.777777778
2025-01-16 23:48:00+00:00,100037.578125,3971299.5555555555
2025-01-16 23:49:00+00:00,100014.765625,3536213.333333333
2025-01-16 23:50:00+00:00,100042.84375,3101127.111111111
2025-01-16 23:51:00+00:00,100022.7265625,2666040.888888889
2025-01-16 23:52:00+00:00,99975.84375,2230954.6666666665
2025-01-16 23:53:00+00:00,100005.109375,1795868.4444444443
2025-01-16 23:54:00+00:00,100028.1484375,1360782.222222222
2025-01-16 23:55:00+00:00,100033.453125,925696.0
2025-01-16 23:56:00+00:00,100049.921875,913408.0
2025-01-16 23:57:00+00:00,100049.921875,901120.0
2025-01-16 23:58:00+00:00,99981.2734375,888832.0
2025-01-16 23:59:00+00:00,99981.2734375,876544.0
2025-01-17 00:00:00+00:00,99981.2734375,864256.0
2025-01-17 00:01:00+00:00,99989.8125,851968.0
2025-01-17 00:02:00+00:00,99984.203125,839680.0
2025-01-17 00:03:00+00:00,99949.6953125,827392.0
2025-01-17 00:04:00+00:00,100006.828125,815104.0
2025-01-17 00:05:00+00:00,100033.546875,802816.0
2025-01-17 00:06:00+00:00,100098.984375,790528.0
2025-01-17 00:07:00+00:00,100118.9609375,778240.0
2025-01-17 00:08:00+00:00,100182.2578125,765952.0
2025-01-17 00:09:00+00:00,100182.2578125,753664.0
2025-01-17 00:10:00+00:00,100182.2578125,741376.0
2025-01-17 00:11:00+00:00,100189.1171875,729088.0
2025-01-17 00:12:00+00:00,100336.453125,716800.0
2025-01-17 00:13:00+00:00,100336.453125,704512.0
2025-01-17 00:14:00+00:00,100325.078125,692224.0
2025-01-17 00:15:00+00:00,100289.3671875,679936.0
2025-01-17 00:16:00+00:00,100338.046875,2307803.4285714286
2025-01-17 00:17:00+00:00,100338.046875,3935670.8571428573
2025-01-17 00:18:00+00:00,100349.4375,5563538.285714285
2025-01-17 00:19:00+00:00,100349.4375,7191405.714285715
2025-01-17 00:20:00+00:00,100318.4921875,8819273.142857144
2025-01-17 00:21:00+00:00,100318.4921875,10447140.57142857
2025-01-17 00:22:00+00:00,100303.1171875,12075008.0
2025-01-17 00:23:00+00:00,100330.4296875,13702875.42857143
2025-01-17 00:24:00+00:00,100279.625,15330742.857142858
2025-01-17 00:25:00+00:00,100300.2734375,16958610.285714287
2025-01-17 00:26:00+00:00,100225.8828125,18586477.714285716
2025-01-17 00:27:00+00:00,100126.53125,20214345.14285714
2025-01-17 00:28:00+00:00,100124.3828125,21842212.57142857
2025-01-17 00:29:00+00:00,100124.3828125,23470080.0
2025-01-17 00:30:00+00:00,100138.625,22965381.56521739
2025-01-17 00:31:00+00:00,100205.6328125,22460683.13043478
2025-01-17 00:32:00+00:00,100128.03125,21955984.695652176
2025-01-17 00:33:00+00:00,100128.03125,21451286.260869566
2025-01-17 00:34:00+00:00,100128.03125,20946587.826086957
2025-01-17 00:35:00+00:00,100148.828125,20441889.391304348
2025-01-17 00:36:00+00:00,100148.828125,19937190.95652174
2025-01-17 00:37:00+00:00,100137.75,19432492.52173913
2025-01-17 00:38:00+00:00,100137.75,18927794.086956523
2025-01-17 00:39:00+00:00,100207.0859375,18423095.652173914
2025-01-17 00:40:00+00:00,100207.0859375,17918397.217391305
2025-01-17 00:41:00+00:00,100238.5234375,17413698.782608695
2025-01-17 00:42:00+00:00,100264.3203125,16909000.347826086
2025-01-17 00:43:00+00:00,100234.2890625,16404301.913043479
2025-01-17 00:44:00+00:00,100176.078125,15899603.47826087
2025-01-17 00:45:00+00:00,100176.078125,15394905.043478262
2025-01-17 00:46:00+00:00,100176.078125,14890206.608695652
2025-01-17 00:47:00+00:00,100165.8046875,14385508.173913043
2025-01-17 00:48:00+00:00,100106.1015625,13880809.739130436
2025-01-17 00:49:00+00:00,100096.4296875,13376111.304347826
2025-01-17 00:50:00+00:00,100087.6171875,12871412.869565217
2025-01-17 00:51:00+00:00,100095.59375,12366714.43478261
2025-01-17 00:52:00+00:00,100069.5390625,11862016.0
2025-01-17 00:53:00+00:00,100076.7421875,11357317.56521739
2025-01-17 00:54:00+00:00,100080.0078125,10852619.130434783
2025-01-17 00:55:00+00:00,100090.515625,10347920.695652174
2025-01-17 00:56:00+00:00,100122.9765625,9843222.260869564
2025-01-17 00:57:00+00:00,100122.9765625,9338523.826086957
2025-01-17 00:58:00+00:00,100122.9765625,8833825.391304348
2025-01-17 00:59:00+00:00,100122.9765625,8329126.956521739
2025-01-17 01:00:00+00:00,100140.8828125,7824428.52173913
2025-01-17 01:01:00+00:00,100182.6796875,7319730.0869565215
2025-01-17 01:02:00+00:00,100182.6796875,6815031.652173913
2025-01-17 01:03:00+00:00,100172.6640625,6310333.217391304
2025-01-17 01:04:00+00:00,100180.0546875,5805634.782608695
2025-01-17 01:05:00+00:00,100159.6171875,5300936.347826087
2025-01-17 01:06:00+00:00,100211.21875,4796237.913043478
2025-01-17 01:07:00+00:00,100232.296875,4291539.478260869
2025-01-17 01:08:00+00:00,100150.1796875,3786841.0434782607
2025-01-17 01:09:00+00:00,100150.1796875,3282142.608695652
2025-01-17 01:10:00+00:00,100150.1796875,2777444.173913043
2025-01-17 01:11:00+00:00,100178.109375,2272745.7391304346
2025-01-17 01:12:00+00:00,100093.71875,1768047.3043478257
2025-01-17 01:13:00+00:00,100093.71875,1263348.869565217
2025-01-17 01:14:00+00:00,100065.578125,758650.4347826084
2025-01-17 01:15:00+00:00,100067.1640625,253952.0
2025-01-17 01:16:00+00:00,100096.453125,12288.0
2025-01-17 01:17:00+00:00,100105.828125,2165613.714285714
2025-01-17 01:18:00+00:00,100068.5078125,4318939.428571428
2025-01-17 01:19:00+00:00,100058.4609375,6472265.142857142
2025-01-17 01:20:00+00:00,100113.8984375,8625590.857142856
2025-01-17 01:21:00+00:00,100113.8984375,10778916.57142857
2025-01-17 01:22:00+00:00,100113.8984375,12932242.285714284
2025-01-17 01:23:00+00:00,100117.265625,15085568.0
2025-01-17 01:24:00+00:00,100075.0546875,1232896.0
2025-01-17 01:25:00+00:00,100069.3984375,3038208.0
2025-01-17 01:26:00+00:00,100148.9765625,4843520.0
2025-01-17 01:27:00+00:00,100232.359375,6648832.0
2025-01-17 01:28:00+00:00,100215.125,8454144.0
2025-01-17 01:29:00+00:00,100224.1953125,5704362.666666666
2025-01-17 01:30:00+00:00,100224.1953125,2954581.333333333
2025-01-17 01:31:00+00:00,100211.609375,204800.0
2025-01-17 01:32:00+00:00,100268.140625,6331050.666666667
2025-01-17 01:33:00+00:00,100394.5234375,12457301.333333334
2025-01-17 01:34:00+00:00,100394.5234375,18583552.0
2025-01-17 01:35:00+00:00,100514.1171875,10457088.0
2025-01-17 01:36:00+00:00,100719.484375,20672512.0
2025-01-17 01:37:00+00:00,100922.25,88887296.0
2025-01-17 01:38:00+00:00,100923.796875,201007104.0
2025-01-17 01:39:00+00:00,101022.734375,56033280.0
2025-01-17 01:40:00+00:00,101106.90625,127553536.0
2025-01-17 01:41:00+00:00,101379.171875,276639744.0
2025-01-17 01:42:00+00:00,101474.6796875,85286912.0
2025-01-17 01:43:00+00:00,101445.421875,106635264.0
2025-01-17 01:44:00+00:00,101586.375,210090666.6666667
2025-01-17 01:45:00+00:00,101586.375,313546069.3333334
2025-01-17 01:46:00+00:00,101586.375,417001472.0
2025-01-17 01:47:00+00:00,101726.90625,298217472.0
2025-01-17 01:48:00+00:00,101638.9140625,36397056.0
2025-01-17 01:49:00+00:00,101329.65625,30150656.0
2025-01-17 01:50:00+00:00,101254.65625,449671168.0
2025-01-17 01:51:00+00:00,101467.34375,350329514.6666667
2025-01-17 01:52:00+00:00,101467.34375,250987861.33333334
2025-01-17 01:53:00+00:00,101445.3828125,151646208.0
2025-01-17 01:54:00+00:00,101400.4453125,13283328.0
2025-01-17 01:55:00+00:00,101467.5234375,18255872.0
2025-01-17 01:56:00+00:00,101660.9375,55969109.333333336
2025-01-17 01:57:00+00:00,101660.9375,93682346.66666667
2025-01-17 01:58:00+00:00,101660.9375,131395584.0
2025-01-17 01:59:00+00:00,101656.5,160489472.0
2025-01-17 02:00:00+00:00,101649.0390625,11227136.0
2025-01-17 02:01:00+00:00,101665.71875,6742016.0
2025-01-17 02:02:00+00:00,101665.71875,2256896.0
2025-01-17 02:03:00+00:00,101526.671875,83138560.0
2025-01-17 02:04:00+00:00,101526.671875,164020224.0
2025-01-17 02:05:00+00:00,101524.4609375,64536576.0
2025-01-17 02:06:00+00:00,101516.0,39131136.0
2025-01-17 02:07:00+00:00,101507.09375,13725696.0
2025-01-17 02:08:00+00:00,101524.28125,27245226.666666664
2025-01-17 02:09:00+00:00,101524.28125,40764757.33333333
2025-01-17 02:10:00+00:00,101524.28125,54284288.0
2025-01-17 02:11:00+00:00,101532.03125,22839296.0
2025-01-17 02:12:00+00:00,101590.078125,53317632.0
2025-01-17 02:13:00+00:00,101620.0078125,13107200.0
2025-01-17 02:14:00+00:00,101741.5703125,25919488.0
2025-01-17 02:15:00+00:00,101741.5703125,38731776.0
2025-01-17 02:16:00+00:00,101880.671875,80785408.0
2025-01-17 02:17:00+00:00,101880.671875,122839040.0
2025-01-17 02:18:00+00:00,102036.5859375,78192640.0
2025-01-17 02:19:00+00:00,102002.5546875,30277632.0
2025-01-17 02:20:00+00:00,101866.5625,139386880.0
2025-01-17 02:21:00+00:00,101866.5625,248496128.0
2025-01-17 02:22:00+00:00,101866.5625,357605376.0
2025-01-17 02:23:00+00:00,101901.8828125,179585024.0
2025-01-17 02:24:00+00:00,101955.1171875,18132992.0
2025-01-17 02:25:00+00:00,101998.390625,11141120.0
2025-01-17 02:26:00+00:00,101917.75,131792896.0
2025-01-17 02:27:00+00:00,101907.7421875,66545664.0
2025-01-17 02:28:00+00:00,101913.546875,1298432.0
2025-01-17 02:29:00+00:00,101909.3046875,213565440.0
2025-01-17 02:30:00+00:00,101840.1640625,193357414.4
2025-01-17 02:31:00+00:00,101812.953125,173149388.8
2025-01-17 02:32:00+00:00,101759.4609375,152941363.2
2025-01-17 02:33:00+00:00,101759.4609375,132733337.6
2025-01-17 02:34:00+00:00,101759.4609375,112525312.0
2025-01-17 02:35:00+00:00,101801.7890625,61145088.0
2025-01-17 02:36:00+00:00,101740.6171875,1011712.0
2025-01-17 02:37:00+00:00,101669.1171875,7929856.0
2025-01-17 02:38:00+00:00,101662.953125,280526848.0
2025-01-17 02:39:00+00:00,101609.0,140826624.0
2025-01-17 02:40:00+00:00,101648.5078125,1126400.0
2025-01-17 02:41:00+00:00,101641.1953125,25223168.0
2025-01-17 02:42:00+00:00,101589.671875,18692096.0
2025-01-17 02:43:00+00:00,101574.21875,12161024.0
2025-01-17 02:44:00+00:00,101550.3203125,37908480.0
2025-01-17 02:45:00+00:00,101398.3984375,20301824.0
2025-01-17 02:46:00+00:00,101398.3984375,2695168.0
2025-01-17 02:47:00+00:00,101284.0625,56524800.0
2025-01-17 02:48:00+00:00,101220.8203125,9957376.0
2025-01-17 02:49:00+00:00,101011.5546875,31533056.0
2025-01-17 02:50:00+00:00,101011.5546875,53108736.0
2025-01-17 02:51:00+00:00,100997.359375,12034048.0
2025-01-17 02:52:00+00:00,100824.875,6930432.0
2025-01-17 02:53:00+00:00,100803.6015625,48943104.0
2025-01-17 02:54:00+00:00,100954.15625,17797120.0
2025-01-17 02:55:00+00:00,101036.5,6619136.0
2025-01-17 02:56:00+00:00,101033.921875,28284245.333333332
2025-01-17 02:57:00+00:00,101033.921875,49949354.666666664
2025-01-17 02:58:00+00:00,101033.921875,71614464.0
2025-01-17 02:59:00+00:00,101063.671875,66435072.0
2025-01-17 03:00:00+00:00,101063.671875,61255680.0
2025-01-17 03:01:00+00:00,101081.2734375,34068480.0
2025-01-17 03:02:00+00:00,101127.6640625,6881280.0
2025-01-17 03:03:00+00:00,101149.6328125,21114880.0
2025-01-17 03:04:00+00:00,101129.5390625,32544768.0
2025-01-17 03:05:00+00:00,101129.5390625,43974656.0
2025-01-17 03:06:00+00:00,101164.4375,30074880.0
2025-01-17 03:07:00+00:00,101164.4375,16175104.0
2025-01-17 03:08:00+00:00,101187.2421875,19604821.333333332
2025-01-17 03:09:00+00:00,101187.2421875,23034538.666666668
2025-01-17 03:10:00+00:00,101187.2421875,26464256.0
2025-01-17 03:11:00+00:00,101160.1796875,22173013.333333332
2025-01-17 03:12:00+00:00,100985.2109375,17881770.666666664
2025-01-17 03:13:00+00:00,100985.2109375,13590528.0
2025-01-17 03:14:00+00:00,100971.4140625,12894208.0
2025-01-17 03:15:00+00:00,100948.671875,6666240.0
2025-01-17 03:16:00+00:00,100929.765625,438272.0
2025-01-17 03:17:00+00:00,100958.4140625,2482176.0
2025-01-17 03:18:00+00:00,100994.6328125,4526080.0
2025-01-17 03:19:00+00:00,101023.421875,3966293.3333333335
2025-01-17 03:20:00+00:00,101017.265625,3406506.666666667
2025-01-17 03:21:00+00:00,101017.265625,2846720.0
2025-01-17 03:22:00+00:00,101017.265625,2286933.3333333335
2025-01-17 03:23:00+00:00,100967.234375,1727146.666666667
2025-01-17 03:24:00+00:00,100958.3203125,1167360.0
2025-01-17 03:25:00+00:00,100970.7109375,3276800.0
2025-01-17 03:26:00+00:00,100947.0234375,4546560.0
2025-01-17 03:27:00+00:00,100947.0234375,5816320.0
2025-01-17 03:28:00+00:00,100945.7578125,7086080.0
2025-01-17 03:29:00+00:00,100958.3046875,69468160.0
2025-01-17 03:30:00+00:00,100951.9375,675840.0
2025-01-17 03:31:00+00:00,100958.703125,3407872.0
2025-01-17 03:32:00+00:00,100987.5234375,2820778.6666666665
2025-01-17 03:33:00+00:00,100987.5234375,2233685.333333333
2025-01-17 03:34:00+00:00,100987.5234375,1646592.0
2025-01-17 03:35:00+00:00,100974.5625,3076096.0
2025-01-17 03:36:00+00:00,100993.3828125,4505600.0
2025-01-17 03:37:00+00:00,101118.6484375,5385609.846153846
2025-01-17 03:38:00+00:00,101137.328125,6265619.692307692
2025-01-17 03:39:00+00:00,101121.6875,7145629.538461538
2025-01-17 03:40:00+00:00,101121.6875,8025639.384615384
2025-01-17 03:41:00+00:00,101100.0546875,8905649.23076923
2025-01-17 03:42:00+00:00,101049.34375,9785659.076923076
2025-01-17 03:43:00+00:00,101011.2265625,10665668.923076922
2025-01-17 03:44:00+00:00,101005.5234375,11545678.769230768
2025-01-17 03:45:00+00:00,101005.5234375,12425688.615384616
2025-01-17 03:46:00+00:00,101005.5234375,13305698.461538462
2025-01-17 03:47:00+00:00,100971.90625,14185708.307692308
2025-01-17 03:48:00+00:00,100978.5234375,15065718.153846154
2025-01-17 03:49:00+00:00,101001.7578125,15945728.0
2025-01-17 03:50:00+00:00,101022.2734375,23822336.0
2025-01-17 03:51:00+00:00,101022.2734375,31698944.0
2025-01-17 03:52:00+00:00,101047.875,24607744.0
2025-01-17 03:53:00+00:00,101047.875,17516544.0
2025-01-17 03:54:00+00:00,101057.4921875,10425344.0
2025-01-17 03:55:00+00:00,101035.234375,3334144.0
2025-01-17 03:56:00+00:00,101050.234375,3889152.0
2025-01-17 03:57:00+00:00,101050.234375,4444160.0
2025-01-17 03:58:00+00:00,101037.5,458752.0
2025-01-17 03:59:00+00:00,101007.3984375,458752.0
2025-01-17 04:00:00+00:00,100998.5234375,458752.0
2025-01-17 04:01:00+00:00,101002.0234375,958464.0
2025-01-17 04:02:00+00:00,101002.0234375,1458176.0
2025-01-17 04:03:00+00:00,101166.3984375,1957888.0
2025-01-17 04:04:00+00:00,101135.3125,2457600.0
2025-01-17 04:05:00+00:00,101132.7265625,23150592.0
2025-01-17 04:06:00+00:00,101138.1875,19214336.0
2025-01-17 04:07:00+00:00,101090.3984375,3756032.0
2025-01-17 04:08:00+00:00,101030.890625,12724906.666666666
2025-01-17 04:09:00+00:00,101030.890625,21693781.333333332
2025-01-17 04:10:00+00:00,101030.890625,30662656.0
2025-01-17 04:11:00+00:00,100951.4765625,23351296.0
2025-01-17 04:12:00+00:00,100951.4765625,16039936.0
2025-01-17 04:13:00+00:00,100996.59375,14137344.0
2025-01-17 04:14:00+00:00,100996.59375,12234752.0
2025-01-17 04:15:00+00:00,100984.359375,2232320.0
2025-01-17 04:16:00+00:00,100980.609375,8255488.0
2025-01-17 04:17:00+00:00,100936.578125,14278656.0
2025-01-17 04:18:00+00:00,100964.2109375,12780339.2
2025-01-17 04:19:00+00:00,100977.609375,11282022.4
2025-01-17 04:20:00+00:00,100977.609375,9783705.6
2025-01-17 04:21:00+00:00,101070.5703125,8285388.8
2025-01-17 04:22:00+00:00,101070.5703125,6787072.0
2025-01-17 04:23:00+00:00,101118.6328125,14680064.0
2025-01-17 04:24:00+00:00,101118.6875,13254656.0
2025-01-17 04:25:00+00:00,101122.40625,15966208.0
2025-01-17 04:26:00+00:00,101121.0625,18677760.0
2025-01-17 04:27:00+00:00,101121.0625,14555136.0
2025-01-17 04:28:00+00:00,101057.3125,10432512.0
2025-01-17 04:29:00+00:00,101068.4296875,25374720.0
2025-01-17 04:30:00+00:00,101112.890625,16824320.0
2025-01-17 04:31:00+00:00,101047.828125,8273920.0
2025-01-17 04:32:00+00:00,101031.7265625,15766869.333333332
2025-01-17 04:33:00+00:00,101031.7265625,23259818.666666664
2025-01-17 04:34:00+00:00,101031.7265625,30752768.0
2025-01-17 04:35:00+00:00,100991.953125,17592320.0
2025-01-17 04:36:00+00:00,100991.953125,4431872.0
2025-01-17 04:37:00+00:00,100996.1640625,118784.0
2025-01-17 04:38:00+00:00,100985.6640625,195242.6666666667
2025-01-17 04:39:00+00:00,101047.6796875,271701.3333333334
2025-01-17 04:40:00+00:00,101047.6796875,348160.0
2025-01-17 04:41:00+00:00,101054.8828125,27811840.0
2025-01-17 04:42:00+00:00,101108.2421875,6746112.0
2025-01-17 04:43:00+00:00,101116.0703125,15298560.0
2025-01-17 04:44:00+00:00,101086.8984375,16508245.333333334
2025-01-17 04:45:00+00:00,101086.8984375,17717930.666666668
2025-01-17 04:46:00+00:00,101086.8984375,18927616.0
2025-01-17 04:47:00+00:00,101111.953125,16459093.333333334
2025-01-17 04:48:00+00:00,101169.140625,13990570.666666668
2025-01-17 04:49:00+00:00,101183.40625,11522048.0
2025-01-17 04:50:00+00:00,101240.46875,17920000.0
2025-01-17 04:51:00+00:00,101240.46875,24317952.0
2025-01-17 04:52:00+00:00,101274.25,6316032.0
2025-01-17 04:53:00+00:00,101356.875,31244288.0
